20.883446712,440
20.886349206,440
20.889251701,440
20.892154195,440
20.895056689,440
20.897959184,440
20.900861678,440
20.903764172,440
20.906666667,440
20.909569161,440
20.912471655,440
20.915374150,440
20.918276644,440
20.921179138,440
20.924081633,440
20.926984127,440
20.929886621,440
20.932789116,440
20.935691610,440
20.938594104,440
20.941496599,440
20.944399093,440
20.947301587,440
20.950204082,440
20.953106576,440
20.956009070,440
20.958911565,440
20.961814059,440
20.964716553,440
20.967619048,440
20.970521542,440
20.973424036,440
20.976326531,440
20.979229025,440
20.982131519,440
20.985034014,440
20.987936508,440
20.990839002,440
20.993741497,440
20.996643991,440
20.999546485,440
21.002448980,440
21.005351474,440
21.008253968,440
21.011156463,440
21.014058957,440
21.016961451,440
21.019863946,440
21.022766440,440
21.025668934,440
21.028571429,440
21.031473923,437.466
21.034376417,437.466
21.037278912,437.466
21.040181406,437.466
21.043083900,437.466
21.045986395,437.466
21.048888889,437.466
21.051791383,437.466
21.054693878,437.466
21.057596372,437.466
21.060498866,437.466
21.063401361,437.466
21.066303855,437.466
21.069206349,437.466
21.072108844,437.466
21.075011338,437.466
21.077913832,437.466
21.080816327,437.466
21.083718821,437.466
21.086621315,437.466
21.089523810,437.466
21.092426304,437.466
21.095328798,437.466
21.098231293,437.466
21.101133787,437.466
21.104036281,437.466
21.106938776,437.466
21.109841270,440
21.112743764,440
21.115646259,440
21.118548753,440
21.121451247,440
21.124353741,440
21.127256236,440
21.130158730,437.466
21.133061224,437.466
21.135963719,437.466
21.138866213,437.466
21.141768707,437.466
21.144671202,437.466
21.147573696,437.466
21.150476190,437.466
21.153378685,437.466
21.156281179,437.466
21.159183673,437.466
21.162086168,437.466
21.164988662,437.466
21.167891156,437.466
21.170793651,437.466
21.173696145,437.466
21.176598639,437.466
21.179501134,437.466
21.182403628,437.466
21.185306122,437.466
21.188208617,437.466
21.191111111,437.466
21.194013605,437.466
21.196916100,437.466
21.199818594,437.466
21.202721088,437.466
21.205623583,437.466
21.208526077,437.466
21.211428571,437.466
21.214331066,437.466
21.217233560,437.466
21.220136054,437.466
21.223038549,437.466
21.225941043,437.466
21.228843537,437.466
21.231746032,437.466
21.234648526,437.466
21.237551020,440
21.240453515,440
21.243356009,440
21.246258503,440
21.249160998,440
21.252063492,440
21.254965986,440
21.257868481,440
21.260770975,440
21.263673469,440
21.266575964,440
21.269478458,440
21.272380952,440
21.275283447,440
21.278185941,440
21.281088435,437.466
21.283990930,437.466
21.286893424,437.466
21.289795918,437.466
21.292698413,437.466
21.295600907,437.466
21.298503401,437.466
21.301405896,437.466
21.304308390,437.466
21.307210884,434.946
21.310113379,434.946
21.313015873,434.946
21.315918367,434.946
21.318820862,434.946
21.321723356,434.946
21.324625850,434.946
21.327528345,434.946
21.330430839,434.946
21.333333333,434.946
21.336235828,434.946
21.339138322,434.946
21.342040816,434.946
21.344943311,434.946
21.347845805,434.946
21.350748299,434.946
21.353650794,434.946
21.356553288,434.946
21.359455782,434.946
21.362358277,434.946
21.365260771,434.946
21.368163265,434.946
21.371065760,434.946
21.373968254,437.466
21.376870748,437.466
21.379773243,437.466
21.382675737,440
21.385578231,440
21.388480726,442.549
21.391383220,442.549
21.394285714,445.113
21.397188209,445.113
21.400090703,445.113
21.402993197,447.691
21.405895692,447.691
21.408798186,450.285
21.411700680,450.285
21.414603175,450.285
21.417505669,452.893
21.420408163,452.893
21.423310658,452.893
21.426213152,455.517
21.429115646,455.517
21.432018141,455.517
21.434920635,455.517
21.437823129,455.517
21.440725624,455.517
21.443628118,455.517
21.446530612,455.517
21.449433107,458.155
21.452335601,458.155
21.455238095,458.155
21.458140590,458.155
21.461043084,458.155
21.463945578,458.155
21.466848073,458.155
21.469750567,455.517
21.472653061,455.517
21.475555556,455.517
21.478458050,455.517
21.481360544,452.893
21.484263039,450.285
21.487165533,450.285
21.490068027,447.691
21.492970522,447.691
21.495873016,445.113
21.498775510,445.113
21.501678005,442.549
21.504580499,442.549
21.507482993,442.549
21.510385488,442.549
21.513287982,440
21.516190476,440
21.519092971,440
21.521995465,440
21.524897959,437.466
21.527800454,437.466
21.530702948,437.466
21.533605442,434.946
21.536507937,434.946
21.539410431,434.946
21.542312925,434.946
21.545215420,432.441
21.548117914,432.441
21.551020408,432.441
21.553922902,432.441
21.556825397,432.441
21.559727891,432.441
21.562630385,432.441
21.565532880,432.441
21.568435374,432.441
21.571337868,432.441
21.574240363,432.441
21.577142857,432.441
21.580045351,434.946
21.582947846,434.946
21.585850340,434.946
21.588752834,437.466
21.591655329,437.466
21.594557823,440
21.597460317,442.549
21.600362812,445.113
21.603265306,447.691
21.606167800,450.285
21.609070295,450.285
21.611972789,452.893
21.614875283,455.517
21.617777778,458.155
21.620680272,458.155
21.623582766,458.155
21.626485261,460.809
21.629387755,460.809
21.632290249,463.479
21.635192744,463.479
21.638095238,466.164
21.640997732,468.864
21.643900227,468.864
21.646802721,471.58
21.649705215,471.58
21.652607710,471.58
21.655510204,471.58
21.658412698,471.58
21.661315193,471.58
21.664217687,471.58
21.667120181,468.864
21.670022676,468.864
21.672925170,468.864
21.675827664,468.864
21.678730159,466.164
21.681632653,466.164
21.684535147,463.479
21.687437642,463.479
21.690340136,460.809
21.693242630,458.155
21.696145125,455.517
21.699047619,455.517
21.701950113,452.893
21.704852608,452.893
21.707755102,450.285
21.710657596,450.285
21.713560091,447.691
21.716462585,447.691
21.719365079,447.691
21.722267574,445.113
21.725170068,445.113
21.728072562,445.113
21.730975057,445.113
21.733877551,445.113
21.736780045,445.113
21.739682540,445.113
21.742585034,442.549
21.745487528,442.549
21.748390023,442.549
21.751292517,442.549
21.754195011,442.549
21.757097506,442.549
21.760000000,442.549
21.762902494,442.549
21.765804989,442.549
21.768707483,442.549
21.771609977,445.113
21.774512472,442.549
21.777414966,442.549
21.780317460,445.113
21.783219955,445.113
21.786122449,442.549
21.789024943,445.113
21.791927438,442.549
21.794829932,442.549
21.797732426,442.549
21.800634921,442.549
21.803537415,442.549
21.806439909,442.549
21.809342404,442.549
21.812244898,445.113
21.815147392,445.113
21.818049887,445.113
21.820952381,445.113
21.823854875,445.113
21.826757370,445.113
21.829659864,445.113
21.832562358,442.549
21.835464853,445.113
21.838367347,442.549
21.841269841,445.113
21.844172336,442.549
21.847074830,445.113
21.849977324,445.113
21.852879819,445.113
21.855782313,445.113
21.858684807,445.113
21.861587302,445.113
21.864489796,442.549
21.867392290,442.549
21.870294785,442.549
21.873197279,442.549
21.876099773,442.549
21.879002268,442.549
21.881904762,442.549
21.884807256,442.549
21.887709751,442.549
21.890612245,442.549
21.893514739,442.549
21.896417234,442.549
21.899319728,442.549
21.902222222,442.549
21.905124717,442.549
21.908027211,442.549
21.910929705,442.549
21.913832200,442.549
21.916734694,442.549
21.919637188,442.549
21.922539683,442.549
21.925442177,442.549
21.928344671,442.549
21.931247166,442.549
21.934149660,442.549
21.937052154,442.549
21.939954649,442.549
21.942857143,442.549
21.945759637,442.549
21.948662132,442.549
21.951564626,442.549
21.954467120,442.549
21.957369615,442.549
21.960272109,442.549
21.963174603,442.549
21.966077098,440
21.968979592,440
21.971882086,440
21.974784580,440
21.977687075,440
21.980589569,440
21.983492063,440
21.986394558,440
21.989297052,440
21.992199546,440
21.995102041,440
21.998004535,440
22.000907029,440
22.003809524,440
22.006712018,440
22.009614512,440
22.012517007,440
22.015419501,440
22.018321995,440
22.021224490,440
22.024126984,440
22.027029478,442.549
22.029931973,442.549
22.032834467,442.549
22.035736961,445.113
22.038639456,445.113
22.041541950,447.691
22.044444444,447.691
22.047346939,447.691
22.050249433,450.285
22.053151927,452.893
22.056054422,452.893
22.058956916,455.517
22.061859410,455.517
22.064761905,455.517
22.067664399,458.155
22.070566893,458.155
22.073469388,460.809
22.076371882,460.809
22.079274376,463.479
22.082176871,463.479
22.085079365,466.164
22.087981859,466.164
22.090884354,468.864
22.093786848,468.864
22.096689342,471.58
22.099591837,471.58
22.102494331,471.58
22.105396825,471.58
22.108299320,471.58
22.111201814,474.312
22.114104308,474.312
22.117006803,474.312
22.119909297,474.312
22.122811791,474.312
22.125714286,474.312
22.128616780,474.312
22.131519274,474.312
22.134421769,474.312
22.137324263,474.312
22.140226757,474.312
22.143129252,474.312
22.146031746,474.312
22.148934240,474.312
22.151836735,471.58
22.154739229,471.58
22.157641723,471.58
22.160544218,471.58
22.163446712,471.58
22.166349206,471.58
22.169251701,471.58
22.172154195,471.58
22.175056689,471.58
22.177959184,468.864
22.180861678,468.864
22.183764172,468.864
22.186666667,468.864
22.189569161,468.864
22.192471655,468.864
22.195374150,468.864
22.198276644,468.864
22.201179138,468.864
22.204081633,468.864
22.206984127,468.864
22.209886621,468.864
22.212789116,468.864
22.215691610,468.864
22.218594104,471.58
22.221496599,471.58
22.224399093,471.58
22.227301587,468.864
22.230204082,471.58
22.233106576,471.58
22.236009070,471.58
22.238911565,471.58
22.241814059,471.58
22.244716553,471.58
22.247619048,471.58
22.250521542,471.58
22.253424036,471.58
22.256326531,471.58
22.259229025,471.58
22.262131519,471.58
22.265034014,468.864
22.267936508,468.864
22.270839002,468.864
22.273741497,468.864
22.276643991,468.864
22.279546485,468.864
22.282448980,468.864
22.285351474,468.864
22.288253968,468.864
22.291156463,468.864
22.294058957,468.864
22.296961451,468.864
22.299863946,468.864
22.302766440,468.864
22.305668934,468.864
22.308571429,468.864
22.311473923,468.864
22.314376417,466.164
22.317278912,466.164
22.320181406,466.164
22.323083900,466.164
22.325986395,466.164
22.328888889,466.164
22.331791383,466.164
22.334693878,466.164
22.337596372,466.164
22.340498866,466.164
22.343401361,466.164
22.346303855,466.164
22.349206349,466.164
22.352108844,466.164
22.355011338,466.164
22.357913832,466.164
22.360816327,466.164
22.363718821,466.164
22.366621315,466.164
22.369523810,466.164
22.372426304,466.164
22.375328798,466.164
22.378231293,466.164
22.381133787,466.164
22.384036281,466.164
22.386938776,466.164
22.389841270,466.164
22.392743764,466.164
22.395646259,466.164
22.398548753,466.164
22.401451247,466.164
22.404353741,466.164
22.407256236,468.864
22.410158730,468.864
22.413061224,468.864
22.415963719,468.864
22.418866213,468.864
22.421768707,468.864
22.424671202,468.864
22.427573696,468.864
22.430476190,468.864
22.433378685,468.864
22.436281179,468.864
22.439183673,471.58
22.442086168,471.58
22.444988662,471.58
22.447891156,471.58
22.450793651,468.864
22.453696145,468.864
22.456598639,468.864
22.459501134,468.864
22.462403628,468.864
22.465306122,468.864
22.468208617,468.864
22.471111111,468.864
22.474013605,471.58
22.476916100,468.864
22.479818594,468.864
22.482721088,468.864
22.485623583,468.864
22.488526077,468.864
22.491428571,468.864
22.494331066,468.864
22.497233560,468.864
22.500136054,468.864
22.503038549,468.864
22.505941043,468.864
22.508843537,468.864
22.511746032,468.864
22.514648526,468.864
22.517551020,468.864
22.520453515,468.864
22.523356009,468.864
22.526258503,468.864
22.529160998,466.164
22.532063492,466.164
22.534965986,466.164
22.537868481,466.164
22.540770975,466.164
22.543673469,466.164
22.546575964,466.164
22.549478458,466.164
22.552380952,466.164
22.555283447,466.164
22.558185941,466.164
22.561088435,466.164
22.563990930,466.164
22.566893424,466.164
22.569795918,466.164
22.572698413,466.164
22.575600907,466.164
22.578503401,466.164
22.581405896,466.164
22.584308390,466.164
22.587210884,466.164
22.590113379,466.164
22.593015873,466.164
22.595918367,466.164
22.598820862,468.864
22.601723356,468.864
22.604625850,468.864
22.607528345,468.864
22.610430839,468.864
22.613333333,468.864
22.616235828,468.864
22.619138322,468.864
22.622040816,468.864
22.624943311,468.864
22.627845805,468.864
22.630748299,468.864
22.633650794,468.864
22.636553288,468.864
22.639455782,468.864
22.642358277,468.864
22.645260771,468.864
22.648163265,468.864
22.651065760,468.864
22.653968254,468.864
22.656870748,468.864
22.659773243,468.864
22.662675737,468.864
22.665578231,468.864
22.668480726,468.864
22.671383220,468.864
22.674285714,468.864
22.677188209,468.864
22.680090703,468.864
22.682993197,468.864
22.685895692,468.864
22.688798186,468.864
22.691700680,468.864
22.694603175,466.164
22.697505669,466.164
22.700408163,466.164
22.703310658,466.164
22.706213152,466.164
22.709115646,466.164
22.712018141,466.164
22.714920635,466.164
22.717823129,463.479
22.720725624,463.479
22.723628118,463.479
22.726530612,463.479
22.729433107,463.479
22.732335601,463.479
22.735238095,463.479
22.738140590,463.479
22.741043084,463.479
22.743945578,463.479
22.746848073,463.479
22.749750567,460.809
22.752653061,460.809
22.755555556,460.809
22.758458050,463.479
22.761360544,463.479
22.764263039,463.479
22.767165533,463.479
22.770068027,463.479
22.772970522,463.479
22.775873016,463.479
22.778775510,463.479
22.781678005,463.479
22.784580499,463.479
22.787482993,463.479
22.790385488,463.479
22.793287982,463.479
22.796190476,463.479
22.799092971,463.479
22.801995465,463.479
22.804897959,463.479
22.807800454,463.479
22.810702948,463.479
22.813605442,463.479
22.816507937,463.479
22.819410431,463.479
22.822312925,463.479
22.825215420,463.479
22.828117914,463.479
22.831020408,463.479
22.833922902,463.479
22.836825397,463.479
22.839727891,463.479
22.842630385,463.479
22.845532880,463.479
22.848435374,463.479
22.851337868,463.479
22.854240363,463.479
22.857142857,463.479
22.860045351,463.479
22.862947846,463.479
22.865850340,463.479
22.868752834,463.479
22.871655329,460.809
22.874557823,460.809
22.877460317,460.809
22.880362812,460.809
22.883265306,460.809
22.886167800,460.809
22.889070295,460.809
22.891972789,460.809
22.894875283,460.809
22.897777778,460.809
22.900680272,460.809
22.903582766,460.809
22.906485261,460.809
22.909387755,460.809
22.912290249,458.155
22.915192744,458.155
22.918095238,458.155
22.920997732,458.155
22.923900227,458.155
22.926802721,458.155
22.929705215,458.155
22.932607710,458.155
22.935510204,458.155
22.938412698,458.155
22.941315193,455.517
22.944217687,455.517
22.947120181,455.517
22.950022676,455.517
22.952925170,452.893
22.955827664,455.517
22.958730159,452.893
22.961632653,452.893
22.964535147,455.517
22.967437642,452.893
22.970340136,452.893
22.973242630,452.893
22.976145125,450.285
22.979047619,450.285
22.981950113,450.285
22.984852608,447.691
22.987755102,447.691
22.990657596,447.691
22.993560091,445.113
22.996462585,445.113
22.999365079,445.113
23.002267574,445.113
23.005170068,442.549
23.008072562,442.549
23.010975057,442.549
23.013877551,442.549
23.016780045,440
23.019682540,440
23.022585034,437.466
23.025487528,437.466
23.028390023,434.946
23.031292517,434.946
23.034195011,434.946
23.037097506,434.946
23.040000000,434.946
23.042902494,432.441
23.045804989,432.441
23.048707483,432.441
23.051609977,432.441
23.054512472,432.441
23.057414966,432.441
23.060317460,432.441
23.063219955,432.441
23.066122449,432.441
23.069024943,434.946
23.071927438,434.946
23.074829932,434.946
23.077732426,437.466
23.080634921,437.466
23.083537415,440
23.086439909,442.549
23.089342404,445.113
23.092244898,445.113
23.095147392,447.691
23.098049887,450.285
23.100952381,452.893
23.103854875,455.517
23.106757370,455.517
23.109659864,455.517
23.112562358,458.155
23.115464853,458.155
23.118367347,460.809
23.121269841,460.809
23.124172336,463.479
23.127074830,463.479
23.129977324,466.164
23.132879819,466.164
23.135782313,466.164
23.138684807,468.864
23.141587302,468.864
23.144489796,468.864
23.147392290,468.864
23.150294785,471.58
23.153197279,471.58
23.156099773,471.58
23.159002268,471.58
23.161904762,471.58
23.164807256,471.58
23.167709751,471.58
23.170612245,471.58
23.173514739,471.58
23.176417234,471.58
23.179319728,471.58
23.182222222,471.58
23.185124717,468.864
23.188027211,468.864
23.190929705,468.864
23.193832200,468.864
23.196734694,466.164
23.199637188,466.164
23.202539683,466.164
23.205442177,463.479
23.208344671,463.479
23.211247166,460.809
23.214149660,460.809
23.217052154,460.809
23.219954649,458.155
23.222857143,458.155
23.225759637,458.155
23.228662132,455.517
23.231564626,455.517
23.234467120,455.517
23.237369615,452.893
23.240272109,450.285
23.243174603,447.691
23.246077098,445.113
23.248979592,445.113
23.251882086,442.549
23.254784580,442.549
23.257687075,442.549
23.260589569,442.549
23.263492063,442.549
23.266394558,442.549
23.269297052,442.549
23.272199546,442.549
23.275102041,442.549
23.278004535,442.549
23.280907029,442.549
23.283809524,442.549
23.286712018,442.549
23.289614512,442.549
23.292517007,442.549
23.295419501,442.549
23.298321995,442.549
23.301224490,445.113
23.304126984,445.113
23.307029478,447.691
23.309931973,447.691
23.312834467,450.285
23.315736961,452.893
23.318639456,452.893
23.321541950,455.517
23.324444444,458.155
23.327346939,460.809
23.330249433,460.809
23.333151927,463.479
23.336054422,463.479
23.338956916,466.164
23.341859410,468.864
23.344761905,468.864
23.347664399,471.58
23.350566893,471.58
23.353469388,474.312
23.356371882,474.312
23.359274376,477.06
23.362176871,477.06
23.365079365,477.06
23.367981859,477.06
23.370884354,479.823
23.373786848,479.823
23.376689342,479.823
23.379591837,479.823
23.382494331,477.06
23.385396825,477.06
23.388299320,477.06
23.391201814,474.312
23.394104308,474.312
23.397006803,471.58
23.399909297,471.58
23.402811791,468.864
23.405714286,468.864
23.408616780,466.164
23.411519274,466.164
23.414421769,463.479
23.417324263,463.479
23.420226757,460.809
23.423129252,460.809
23.426031746,458.155
23.428934240,458.155
23.431836735,-440
23.434739229,-440
23.437641723,-440
23.440544218,-440
23.443446712,-440
23.446349206,-440
23.449251701,-440
23.452154195,-440
23.455056689,-440
23.457959184,-440
23.460861678,-440
23.463764172,-440
23.466666667,-440
23.469569161,-440
23.472471655,-440
23.475374150,-440
23.478276644,-440
23.481179138,-440
23.484081633,-440
23.486984127,-440
23.489886621,-440
23.492789116,-440
23.495691610,-440
23.498594104,-440
23.501496599,-440
23.504399093,-440
23.507301587,-440
23.510204082,-440
23.513106576,-440
23.516009070,-440
23.518911565,-440
23.521814059,-440
23.524716553,-440
23.527619048,-440
23.530521542,-440
23.533424036,-440
23.536326531,-440
23.539229025,-440
23.542131519,-440
23.545034014,-440
23.547936508,-440
23.550839002,-440
23.553741497,-440
23.556643991,-440
23.559546485,-440
23.562448980,-440
23.565351474,-440
23.568253968,-440
23.571156463,-440
23.574058957,-440
23.576961451,-440
23.579863946,-440
23.582766440,-440
23.585668934,-440
23.588571429,-440
23.591473923,-440
23.594376417,-440
23.597278912,-440
23.600181406,-440
23.603083900,-440
23.605986395,-440
23.608888889,-440
23.611791383,-440
23.614693878,-440
23.617596372,-440
23.620498866,-440
23.623401361,-440
23.626303855,-440
23.629206349,-440
23.632108844,-440
23.635011338,-440
23.637913832,-440
23.640816327,-440
23.643718821,-440
23.646621315,-440
23.649523810,-440
23.652426304,-440
23.655328798,-440
23.658231293,-440
23.661133787,-440
23.664036281,-440
23.666938776,-440
23.669841270,-440
23.672743764,-440
23.675646259,-440
23.678548753,-440
23.681451247,-440
23.684353741,-440
23.687256236,-440
23.690158730,-440
23.693061224,-440
23.695963719,-440
23.698866213,-440
23.701768707,-440
23.704671202,-440
23.707573696,-440
23.710476190,-440
23.713378685,-440
23.716281179,-440
23.719183673,-440
23.722086168,-440
23.724988662,-440
23.727891156,-440
23.730793651,-440
23.733696145,-440
23.736598639,-440
23.739501134,-440
23.742403628,-440
23.745306122,-440
23.748208617,-440
23.751111111,-440
23.754013605,-440
23.756916100,-440
23.759818594,-440
23.762721088,-440
23.765623583,-440
23.768526077,-440
23.771428571,-440
23.774331066,-440
23.777233560,-440
23.780136054,-440
23.783038549,-440
23.785941043,-440
23.788843537,-440
23.791746032,-440
23.794648526,-440
23.797551020,-440
23.800453515,-440
23.803356009,-440
23.806258503,-440
23.809160998,-440
23.812063492,-440
23.814965986,-440
23.817868481,-440
23.820770975,-440
23.823673469,-440
23.826575964,-440
23.829478458,-440
23.832380952,-440
23.835283447,-440
23.838185941,-440
23.841088435,-440
23.843990930,-440
23.846893424,-440
23.849795918,-440
23.852698413,-440
23.855600907,-440
23.858503401,-440
23.861405896,-440
23.864308390,-440
23.867210884,-440
23.870113379,-440
23.873015873,-440
23.875918367,-440
23.878820862,-440
23.881723356,-440
23.884625850,-440
23.887528345,-440
23.890430839,-440
23.893333333,-440
23.896235828,-440
23.899138322,-440
23.902040816,-440
23.904943311,-440
23.907845805,-440
23.910748299,-440
23.913650794,-440
23.916553288,-440
23.919455782,-440
23.922358277,-440
23.925260771,-440
23.928163265,-440
23.931065760,-440
23.933968254,-440
23.936870748,-440
23.939773243,-440
23.942675737,-440
23.945578231,-440
23.948480726,-440
23.951383220,-440
23.954285714,-440
23.957188209,-440
23.960090703,-440
23.962993197,-440
23.965895692,-440
23.968798186,-440
23.971700680,-440
23.974603175,-440
23.977505669,-440
23.980408163,-440
23.983310658,-440
23.986213152,-440
23.989115646,-440
23.992018141,-440
23.994920635,-440
23.997823129,-440
24.000725624,-440
24.003628118,-440
24.006530612,-440
24.009433107,-440
24.012335601,-440
24.015238095,-440
24.018140590,-440
24.021043084,-440
24.023945578,-440
24.026848073,-440
24.029750567,-440
24.032653061,-440
24.035555556,-440
24.038458050,-440
24.041360544,-440
24.044263039,-440
24.047165533,-440
24.050068027,-440
24.052970522,-440
24.055873016,-440
24.058775510,-440
24.061678005,-440
24.064580499,-440
24.067482993,-440
24.070385488,-440
24.073287982,-440
24.076190476,-440
24.079092971,-440
24.081995465,-440
24.084897959,-440
24.087800454,-440
24.090702948,-440
24.093605442,-440
24.096507937,-440
24.099410431,-440
24.102312925,-440
24.105215420,-440
24.108117914,-440
24.111020408,-440
24.113922902,-440
24.116825397,-440
24.119727891,-440
24.122630385,-440
24.125532880,-440
24.128435374,-440
24.131337868,-440
24.134240363,-440
24.137142857,-440
24.140045351,-440
24.142947846,-440
24.145850340,-440
24.148752834,-440
24.151655329,-440
24.154557823,-440
24.157460317,-440
24.160362812,-440
24.163265306,-440
24.166167800,-440
24.169070295,-440
24.171972789,-440
24.174875283,-440
24.177777778,-440
24.180680272,-440
24.183582766,-440
24.186485261,-440
24.189387755,-440
24.192290249,-440
24.195192744,-440
24.198095238,-440
24.200997732,-440
24.203900227,-440
24.206802721,-440
24.209705215,-440
24.212607710,-440
24.215510204,-440
24.218412698,-440
24.221315193,-440
24.224217687,-440
24.227120181,-440
24.230022676,-440
24.232925170,-440
24.235827664,-440
24.238730159,-440
24.241632653,-440
24.244535147,-440
24.247437642,-440
24.250340136,-440
24.253242630,-440
24.256145125,-440
24.259047619,-440
24.261950113,-440
24.264852608,-440
24.267755102,-440
24.270657596,-440
24.273560091,-440
24.276462585,-440
24.279365079,-440
24.282267574,-440
24.285170068,-440
24.288072562,-440
24.290975057,-440
24.293877551,-440
24.296780045,-440
24.299682540,-440
24.302585034,-440
24.305487528,-440
24.308390023,-440
24.311292517,-440
24.314195011,-440
24.317097506,-440
24.320000000,-440
24.322902494,-440
24.325804989,-440
24.328707483,-440
24.331609977,-440
24.334512472,-440
24.337414966,-440
24.340317460,-440
24.343219955,-440
24.346122449,-440
24.349024943,-440
24.351927438,-440
24.354829932,-440
24.357732426,-440
24.360634921,-440
24.363537415,-440
24.366439909,-440
24.369342404,-440
24.372244898,-440
24.375147392,-440
24.378049887,-440
24.380952381,-440
24.383854875,-440
24.386757370,-440
24.389659864,-440
24.392562358,-440
24.395464853,-440
24.398367347,-440
24.401269841,-440
24.404172336,-440
24.407074830,-440
24.409977324,-440
24.412879819,-440
24.415782313,-440
24.418684807,-440
24.421587302,-440
24.424489796,-440
24.427392290,-440
24.430294785,-440
24.433197279,-440
24.436099773,-440
24.439002268,-440
24.441904762,-440
24.444807256,-440
24.447709751,-440
24.450612245,-440
24.453514739,-440
24.456417234,-440
24.459319728,-440
24.462222222,-440
24.465124717,-440
24.468027211,-440
24.470929705,-440
24.473832200,-440
24.476734694,-440
24.479637188,-440
24.482539683,-440
24.485442177,-440
24.488344671,-440
24.491247166,-440
24.494149660,-440
24.497052154,-440
24.499954649,-440
24.502857143,-440
24.505759637,-440
24.508662132,-440
24.511564626,-440
24.514467120,-440
24.517369615,-440
24.520272109,-440
24.523174603,-440
24.526077098,-440
24.528979592,-440
24.531882086,-440
24.534784580,-440
24.537687075,-440
24.540589569,-440
24.543492063,-440
24.546394558,-440
24.549297052,-440
24.552199546,-440
24.555102041,-440
24.558004535,-440
24.560907029,-440
24.563809524,-440
24.566712018,529.331
24.569614512,529.331
24.572517007,526.282
24.575419501,526.282
24.578321995,523.251
24.581224490,523.251
24.584126984,520.237
24.587029478,517.241
24.589931973,517.241
24.592834467,514.262
24.595736961,514.262
24.598639456,511.3
24.601541950,511.3
24.604444444,511.3
24.607346939,511.3
24.610249433,508.355
24.613151927,508.355
24.616054422,508.355
24.618956916,505.427
24.621859410,502.516
24.624761905,499.622
24.627664399,499.622
24.630566893,496.744
24.633469388,496.744
24.636371882,493.883
24.639274376,493.883
24.642176871,493.883
24.645079365,493.883
24.647981859,493.883
24.650884354,493.883
24.653786848,493.883
24.656689342,493.883
24.659591837,496.744
24.662494331,496.744
24.665396825,496.744
24.668299320,496.744
24.671201814,499.622
24.674104308,499.622
24.677006803,502.516
24.679909297,505.427
24.682811791,508.355
24.685714286,511.3
24.688616780,511.3
24.691519274,514.262
24.694421769,517.241
24.697324263,520.237
24.700226757,520.237
24.703129252,526.282
24.706031746,526.282
24.708934240,526.282
24.711836735,529.331
24.714739229,532.397
24.717641723,535.482
24.720544218,535.482
24.723446712,535.482
24.726349206,541.704
24.729251701,544.842
24.732154195,547.998
24.735056689,554.365
24.737959184,554.365
24.740861678,554.365
24.743764172,557.577
24.746666667,557.577
24.749569161,554.365
24.752471655,554.365
24.755374150,554.365
24.758276644,551.172
24.761179138,554.365
24.764081633,554.365
24.766984127,551.172
24.769886621,551.172
24.772789116,544.842
24.775691610,544.842
24.778594104,535.482
24.781496599,535.482
24.784399093,535.482
24.787301587,532.397
24.790204082,532.397
24.793106576,532.397
24.796009070,532.397
24.798911565,532.397
24.801814059,529.331
24.804716553,529.331
24.807619048,532.397
24.810521542,529.331
24.813424036,529.331
24.816326531,529.331
24.819229025,529.331
24.822131519,529.331
24.825034014,526.282
24.827936508,526.282
24.830839002,526.282
24.833741497,526.282
24.836643991,526.282
24.839546485,526.282
24.842448980,526.282
24.845351474,526.282
24.848253968,526.282
24.851156463,526.282
24.854058957,529.331
24.856961451,529.331
24.859863946,529.331
24.862766440,529.331
24.865668934,529.331
24.868571429,529.331
24.871473923,529.331
24.874376417,529.331
24.877278912,529.331
24.880181406,532.397
24.883083900,532.397
24.885986395,532.397
24.888888889,532.397
24.891791383,532.397
24.894693878,535.482
24.897596372,535.482
24.900498866,535.482
24.903401361,538.584
24.906303855,538.584
24.909206349,538.584
24.912108844,541.704
24.915011338,541.704
24.917913832,541.704
24.920816327,544.842
24.923718821,544.842
24.926621315,547.998
24.929523810,547.998
24.932426304,547.998
24.935328798,551.172
24.938231293,557.577
24.941133787,564.055
24.944036281,573.915
24.946938776,580.583
24.949841270,583.947
24.952743764,587.33
24.955646259,587.33
24.958548753,590.732
24.961451247,590.732
24.964353741,590.732
24.967256236,594.154
24.970158730,594.154
24.973061224,597.596
24.975963719,597.596
24.978866213,601.058
24.981768707,601.058
24.984671202,601.058
24.987573696,601.058
24.990476190,601.058
24.993378685,601.058
24.996281179,597.596
24.999183673,597.596
25.002086168,597.596
25.004988662,597.596
25.007891156,594.154
25.010793651,594.154
25.013696145,594.154
25.016598639,590.732
25.019501134,590.732
25.022403628,590.732
25.025306122,587.33
25.028208617,587.33
25.031111111,587.33
25.034013605,587.33
25.036916100,583.947
25.039818594,583.947
25.042721088,580.583
25.045623583,580.583
25.048526077,580.583
25.051428571,580.583
25.054331066,577.24
25.057233560,577.24
25.060136054,577.24
25.063038549,573.915
25.065941043,573.915
25.068843537,570.609
25.071746032,570.609
25.074648526,567.323
25.077551020,564.055
25.080453515,564.055
25.083356009,560.807
25.086258503,560.807
25.089160998,560.807
25.092063492,560.807
25.094965986,560.807
25.097868481,560.807
25.100770975,560.807
25.103673469,560.807
25.106575964,560.807
25.109478458,560.807
25.112380952,564.055
25.115283447,564.055
